timestamp,plot_distance
2025-03-13 18:51:46,1.3094706662532882
2025-03-13 18:51:46,1.3102824768282482
2025-03-13 18:51:46,1.3096281497808175
2025-03-13 18:51:46,1.3106783624806386
2025-03-13 18:51:46,1.31115565688384
2025-03-13 18:51:46,1.3099005883346444
2025-03-13 18:51:47,1.3145675046394305
2025-03-13 18:51:47,1.312047712043113
2025-03-13 18:51:47,1.3071977804065629
2025-03-13 18:51:47,1.30109737440163
2025-03-13 18:51:47,1.3007370625484835
2025-03-13 18:51:47,1.2982431456200374
2025-03-13 18:51:47,1.2950056914152126
2025-03-13 18:51:47,1.2904072856313906
2025-03-13 18:51:47,1.2832240263568528
2025-03-13 18:51:47,1.2778439836453543
2025-03-13 18:51:47,1.2773316803220551
2025-03-13 18:51:47,1.274083494541181
2025-03-13 18:51:47,1.2590340217432334
2025-03-13 18:51:47,1.2460996128100688
2025-03-13 18:51:47,1.240496000527779
2025-03-13 18:51:47,1.2288035249316385
2025-03-13 18:51:47,1.2036830968612557
2025-03-13 18:51:47,1.1718366531512554
2025-03-13 18:51:47,1.1442894917150137
2025-03-13 18:51:47,1.1211062734752792
2025-03-13 18:51:47,1.0880329013735905
2025-03-13 18:51:47,1.0611741485547432
2025-03-13 18:51:47,1.055955945404378
2025-03-13 18:51:47,1.0376466653656407
2025-03-13 18:51:47,1.016907473053329
2025-03-13 18:51:47,0.9923930208575596
2025-03-13 18:51:47,0.9676098982005912
2025-03-13 18:51:47,0.954895724078765
2025-03-13 18:51:47,0.9581746890409225
2025-03-13 18:51:47,0.9368051414499327
2025-03-13 18:51:47,0.9099632784956189
2025-03-13 18:51:47,0.8581294067683414
2025-03-13 18:51:47,0.8207473069127398
2025-03-13 18:51:48,0.785537768462582
2025-03-13 18:51:48,0.7740178541847824
2025-03-13 18:51:48,0.7609217693928468
2025-03-13 18:51:48,0.7506985453239529
2025-03-13 18:51:48,0.73898413254814
2025-03-13 18:51:48,0.7225420070293391
2025-03-13 18:51:48,0.7037299061938223
2025-03-13 18:51:48,0.65198282524695
2025-03-13 18:51:48,0.6411293306310312
2025-03-13 18:51:48,0.6582096303243478
2025-03-13 18:51:48,0.6609326315911508
2025-03-13 18:51:48,0.6513738032322618
2025-03-13 18:51:48,0.640561553093066
2025-03-13 18:51:48,0.6275387476442803
2025-03-13 18:51:48,0.6184584482080318
2025-03-13 18:51:48,0.6053388003927864
