timestamp,plot_distance
2025-03-13 18:29:57,1.0465633829079193
2025-03-13 18:29:57,1.0455796545954112
2025-03-13 18:29:57,1.0457883352529733
2025-03-13 18:29:57,1.0463313614605214
2025-03-13 18:29:57,1.0461177224480975
2025-03-13 18:29:57,1.0465928631631471
2025-03-13 18:29:57,1.04630499959073
2025-03-13 18:29:57,1.0466724682712811
2025-03-13 18:29:57,1.0473009640969593
2025-03-13 18:29:57,1.0449401359328743
2025-03-13 18:29:57,1.0453350817912521
2025-03-13 18:29:57,1.0428876708820494
2025-03-13 18:29:57,1.04195335553092
2025-03-13 18:29:57,1.039572801276216
2025-03-13 18:29:57,1.0365797741593508
2025-03-13 18:29:57,1.0343265541430728
2025-03-13 18:29:57,1.0331936657503773
2025-03-13 18:29:57,1.031386107765688
2025-03-13 18:29:57,1.0301576821017453
2025-03-13 18:29:57,1.028069684967475
2025-03-13 18:29:57,1.0266257497508304
2025-03-13 18:29:57,1.0259221994741277
2025-03-13 18:29:57,1.0235942719331417
2025-03-13 18:29:57,1.0225447589693986
2025-03-13 18:29:57,1.0218157067332452
2025-03-13 18:29:57,1.0217995717725756
2025-03-13 18:29:57,1.0205731751166485
2025-03-13 18:29:58,1.0214133599888058
2025-03-13 18:29:58,1.0227024378777478
2025-03-13 18:29:58,1.0223731367570918
2025-03-13 18:29:58,1.0225948157111706
2025-03-13 18:29:58,1.0239371666143526
2025-03-13 18:29:58,1.023378556587455
2025-03-13 18:29:58,1.023697714213242
2025-03-13 18:29:58,1.02306266826503
2025-03-13 18:29:58,1.022349896957448
2025-03-13 18:29:58,1.021366582966575
2025-03-13 18:29:58,1.0192931013174737
2025-03-13 18:29:58,1.0192969269610046
2025-03-13 18:29:58,1.016870170399586
2025-03-13 18:29:58,1.0153221896302127
2025-03-13 18:29:58,1.013934970236468
2025-03-13 18:29:58,1.0138120050496076
2025-03-13 18:29:58,1.011682467487851
2025-03-13 18:29:58,1.0098291485158246
2025-03-13 18:29:58,1.0077362517743607
2025-03-13 18:29:58,1.0055096792090594
2025-03-13 18:29:58,1.0030920682275029
2025-03-13 18:29:58,1.0008289793223781
2025-03-13 18:29:58,0.9986106905907048
2025-03-13 18:29:58,0.994938445240603
2025-03-13 18:29:58,0.9923667914967255
2025-03-13 18:29:58,0.9908032687184065
2025-03-13 18:29:58,0.9875016762928407
2025-03-13 18:29:58,0.9858321996690711
2025-03-13 18:29:58,0.985416682845718
2025-03-13 18:29:58,0.9832993525915383
2025-03-13 18:29:58,0.9831030955405456
2025-03-13 18:29:58,0.9837894709317794
2025-03-13 18:29:58,0.9848801364866152
2025-03-13 18:29:58,0.9847279114422041
2025-03-13 18:29:58,0.985999893243323
2025-03-13 18:29:58,0.9861684144585067
2025-03-13 18:29:58,0.9875754080389716
2025-03-13 18:29:58,0.9877840545464729
2025-03-13 18:29:58,0.9895805739365358
2025-03-13 18:29:58,0.9892922866054857
2025-03-13 18:29:59,0.9901113967413602
2025-03-13 18:29:59,0.9917839475411827
2025-03-13 18:29:59,0.9921628442345035
2025-03-13 18:29:59,0.9923387758373212
2025-03-13 18:29:59,0.9923315035000291
2025-03-13 18:29:59,0.9930255872398022
2025-03-13 18:29:59,0.9929021339460972
2025-03-13 18:29:59,0.9933763285541802
2025-03-13 18:29:59,0.9928978852176542
2025-03-13 18:29:59,0.993800886915656
2025-03-13 18:29:59,0.9956499664601624
2025-03-13 18:29:59,0.9969525817640056
2025-03-13 18:29:59,0.995777331187282
2025-03-13 18:29:59,0.9990590287026921
2025-03-13 18:29:59,1.000886003128668
2025-03-13 18:29:59,1.001332723692448
2025-03-13 18:29:59,1.0030920685807876
2025-03-13 18:29:59,1.0029599254093513
2025-03-13 18:29:59,1.0042649219101236
2025-03-13 18:29:59,1.0045370583136226
2025-03-13 18:29:59,1.0044973638858796
2025-03-13 18:29:59,1.005698932947742
2025-03-13 18:29:59,1.0056934797658934
2025-03-13 18:29:59,1.0053447323477944
2025-03-13 18:29:59,1.0054376614541738
2025-03-13 18:29:59,1.0060398020174222
2025-03-13 18:29:59,1.0057726353083465
2025-03-13 18:29:59,1.0066586932211197
2025-03-13 18:29:59,1.0060449146651236
2025-03-13 18:29:59,1.0062932984503228
2025-03-13 18:29:59,1.0047684026146544
2025-03-13 18:29:59,1.0049762450225952
2025-03-13 18:29:59,1.0054075937214029
2025-03-13 18:29:59,1.0042277831464517
2025-03-13 18:29:59,1.0032743905823058
2025-03-13 18:29:59,1.0029787210752144
2025-03-13 18:29:59,1.0028830008321714
2025-03-13 18:29:59,1.0033683604291184
2025-03-13 18:29:59,1.0022286938525895
2025-03-13 18:29:59,1.00113274101998
2025-03-13 18:30:00,1.0019387051349704
2025-03-13 18:30:00,1.0014774983010053
2025-03-13 18:30:00,1.001499074594885
2025-03-13 18:30:00,1.0021675379795694
2025-03-13 18:30:00,1.0011484577469754
2025-03-13 18:30:00,1.0010908497077255
2025-03-13 18:30:00,1.0013501431223026
2025-03-13 18:30:00,1.0006670572210938
2025-03-13 18:30:00,1.000423791155398
2025-03-13 18:30:00,1.0012823911417783
2025-03-13 18:30:00,1.0005099397997177
2025-03-13 18:30:00,0.999324363289048
2025-03-13 18:30:00,0.9991964860787508
2025-03-13 18:30:00,0.9999369223816347
2025-03-13 18:30:00,0.9984481249936216
2025-03-13 18:30:00,0.9986260116360484
2025-03-13 18:30:00,0.9983751957702353
2025-03-13 18:30:00,0.9982911134747962
2025-03-13 18:30:00,0.9991060720726739
2025-03-13 18:30:00,0.998579624982325
