timestamp,plot_distance
2025-03-13 18:22:28,0.21899999678134918
2025-03-13 18:22:28,0.1809999942779541
2025-03-13 18:22:28,0.1599999964237213
2025-03-13 18:22:28,0.15600000321865082
2025-03-13 18:22:28,0.14399999380111694
2025-03-13 18:22:28,0.16500000655651093
2025-03-13 18:22:28,0.20399999618530273
2025-03-13 18:22:29,0.20100000500679016
2025-03-13 18:22:29,0.20000000298023224
2025-03-13 18:22:29,0.1979999989271164
2025-03-13 18:22:29,0.19599999487400055
2025-03-13 18:22:29,0.17499999701976776
2025-03-13 18:22:29,0.14300000667572021
2025-03-13 18:22:29,0.14300000667572021
2025-03-13 18:22:29,0.1459999978542328
2025-03-13 18:22:29,0.14499999582767487
2025-03-13 18:22:29,0.1509999930858612
2025-03-13 18:22:29,0.15600000321865082
2025-03-13 18:22:29,0.16300000250339508
2025-03-13 18:22:29,0.17100000381469727
2025-03-13 18:22:29,0.1940000057220459
2025-03-13 18:22:29,0.20600000023841858
2025-03-13 18:22:29,0.21799999475479126
2025-03-13 18:22:29,0.21699999272823334
2025-03-13 18:22:29,0.22100000083446503
2025-03-13 18:22:29,0.21299999952316284
2025-03-13 18:22:29,0.21699999272823334
2025-03-13 18:22:29,0.21899999678134918
2025-03-13 18:22:29,0.21400000154972076
2025-03-13 18:22:29,0.2160000056028366
2025-03-13 18:22:29,0.20900000631809235
2025-03-13 18:22:29,0.20499999821186066
2025-03-13 18:22:29,0.20499999821186066
2025-03-13 18:22:29,0.19599999487400055
2025-03-13 18:22:29,0.1979999989271164
2025-03-13 18:22:29,0.19300000369548798
2025-03-13 18:22:29,0.1940000057220459
2025-03-13 18:22:29,0.1899999976158142
2025-03-13 18:22:29,0.18799999356269836
2025-03-13 18:22:29,0.18400000035762787
2025-03-13 18:22:29,0.1770000010728836
2025-03-13 18:22:29,0.17399999499320984
2025-03-13 18:22:29,0.17000000178813934
2025-03-13 18:22:29,0.16899999976158142
2025-03-13 18:22:29,0.1679999977350235
2025-03-13 18:22:29,0.15199999511241913
2025-03-13 18:22:29,0.164000004529953
2025-03-13 18:22:30,0.1589999943971634
2025-03-13 18:22:30,0.1459999978542328
2025-03-13 18:22:30,0.1599999964237213
2025-03-13 18:22:30,0.15299999713897705
2025-03-13 18:22:30,0.1679999977350235
2025-03-13 18:22:30,0.16500000655651093
2025-03-13 18:22:30,0.164000004529953
2025-03-13 18:22:30,0.1599999964237213
2025-03-13 18:22:30,0.16200000047683716
2025-03-13 18:22:30,0.164000004529953
2025-03-13 18:22:30,0.16699999570846558
2025-03-13 18:22:30,0.16099999845027924
2025-03-13 18:22:30,0.1589999943971634
2025-03-13 18:22:30,0.16099999845027924
2025-03-13 18:22:30,0.16899999976158142
2025-03-13 18:22:30,0.164000004529953
2025-03-13 18:22:30,0.16699999570846558
2025-03-13 18:22:30,0.17100000381469727
2025-03-13 18:22:30,0.1679999977350235
2025-03-13 18:22:30,0.17599999904632568
2025-03-13 18:22:30,0.17299999296665192
2025-03-13 18:22:30,0.17100000381469727
2025-03-13 18:22:30,0.17399999499320984
2025-03-13 18:22:30,0.17100000381469727
2025-03-13 18:22:30,0.17599999904632568
2025-03-13 18:22:30,0.16899999976158142
2025-03-13 18:22:30,0.16500000655651093
2025-03-13 18:22:30,0.17399999499320984
2025-03-13 18:22:30,0.16899999976158142
2025-03-13 18:22:30,0.17399999499320984
2025-03-13 18:22:30,0.17599999904632568
2025-03-13 18:22:30,0.1720000058412552
2025-03-13 18:22:30,0.17299999296665192
2025-03-13 18:22:30,0.17100000381469727
2025-03-13 18:22:30,0.17299999296665192
2025-03-13 18:22:30,0.1679999977350235
2025-03-13 18:22:30,0.16899999976158142
2025-03-13 18:22:30,0.17299999296665192
2025-03-13 18:22:30,0.164000004529953
2025-03-13 18:22:30,0.16099999845027924
2025-03-13 18:22:31,0.16200000047683716
2025-03-13 18:22:31,0.15800000727176666
2025-03-13 18:22:31,0.16599999368190765
2025-03-13 18:22:31,0.16200000047683716
2025-03-13 18:22:31,0.16599999368190765
2025-03-13 18:22:31,0.15299999713897705
2025-03-13 18:22:31,0.1589999943971634
2025-03-13 18:22:31,0.1599999964237213
2025-03-13 18:22:31,0.16200000047683716
2025-03-13 18:22:31,0.15700000524520874
2025-03-13 18:22:31,0.1509999930858612
2025-03-13 18:22:31,0.14499999582767487
2025-03-13 18:22:31,0.16200000047683716
2025-03-13 18:22:31,0.15700000524520874
2025-03-13 18:22:31,0.15600000321865082
2025-03-13 18:22:31,0.14800000190734863
2025-03-13 18:22:31,0.1469999998807907
2025-03-13 18:22:31,0.15399999916553497
2025-03-13 18:22:31,0.1550000011920929
2025-03-13 18:22:31,0.1459999978542328
2025-03-13 18:22:31,0.15000000596046448
2025-03-13 18:22:31,0.15299999713897705
2025-03-13 18:22:31,0.15600000321865082
2025-03-13 18:22:31,0.16099999845027924
2025-03-13 18:22:31,0.16300000250339508
2025-03-13 18:22:31,0.15600000321865082
2025-03-13 18:22:31,0.16099999845027924
2025-03-13 18:22:31,0.16300000250339508
2025-03-13 18:22:31,0.16099999845027924
2025-03-13 18:22:31,0.164000004529953
2025-03-13 18:22:31,0.16599999368190765
2025-03-13 18:22:31,0.16099999845027924
2025-03-13 18:22:31,0.1550000011920929
2025-03-13 18:22:31,0.15800000727176666
2025-03-13 18:22:31,0.16599999368190765
2025-03-13 18:22:31,0.164000004529953
2025-03-13 18:22:31,0.1599999964237213
2025-03-13 18:22:31,0.16099999845027924
2025-03-13 18:22:31,0.164000004529953
2025-03-13 18:22:31,0.16099999845027924
2025-03-13 18:22:32,0.16300000250339508
2025-03-13 18:22:32,0.1550000011920929
2025-03-13 18:22:32,0.15299999713897705
2025-03-13 18:22:32,0.16699999570846558
2025-03-13 18:22:32,0.1589999943971634
2025-03-13 18:22:32,0.16200000047683716
2025-03-13 18:22:32,0.15800000727176666
2025-03-13 18:22:32,0.1720000058412552
2025-03-13 18:22:32,0.16500000655651093
2025-03-13 18:22:32,0.1679999977350235
2025-03-13 18:22:32,0.16699999570846558
