timestamp,plot_distance
2025-03-13 18:42:35,0.7618276422115854
2025-03-13 18:42:35,0.7613549095877439
2025-03-13 18:42:35,0.7613863350303086
2025-03-13 18:42:35,0.7608281886946493
2025-03-13 18:42:35,0.7616823606513826
2025-03-13 18:42:36,0.7611952054634071
2025-03-13 18:42:36,0.7602283454116951
2025-03-13 18:42:36,0.7629175466686177
2025-03-13 18:42:36,0.7614132922286666
2025-03-13 18:42:36,0.7613040968448592
2025-03-13 18:42:36,0.7614913246952014
2025-03-13 18:42:36,0.7611785266017999
2025-03-13 18:42:36,0.7602097573428038
2025-03-13 18:42:36,0.7598816185041846
2025-03-13 18:42:36,0.7626716671476542
2025-03-13 18:42:36,0.7631619495137836
2025-03-13 18:42:36,0.7632831792010589
2025-03-13 18:42:36,0.7650887480572395
2025-03-13 18:42:36,0.7697436398180197
2025-03-13 18:42:36,0.7717996190699972
2025-03-13 18:42:36,0.7733583678663655
2025-03-13 18:42:36,0.7748403505027546
2025-03-13 18:42:36,0.7771187909690288
2025-03-13 18:42:36,0.7792377699540816
2025-03-13 18:42:36,0.7816430162453656
2025-03-13 18:42:36,0.7848717000641274
2025-03-13 18:42:36,0.7907183916847109
2025-03-13 18:42:36,0.7944709605587653
2025-03-13 18:42:36,0.8006683757566565
2025-03-13 18:42:36,0.8060218937068226
2025-03-13 18:42:36,0.8112988926693048
2025-03-13 18:42:36,0.8169890867518448
2025-03-13 18:42:36,0.826489999740397
2025-03-13 18:42:36,0.8341164022051338
2025-03-13 18:42:36,0.8435939669865515
2025-03-13 18:42:36,0.8523596371574417
2025-03-13 18:42:36,0.8626243422830322
2025-03-13 18:42:36,0.8737668049363685
2025-03-13 18:42:36,0.8827436255478379
2025-03-13 18:42:36,0.8943231671864423
2025-03-13 18:42:36,0.9050618587960776
2025-03-13 18:42:36,0.917253004144582
2025-03-13 18:42:36,1.0016999237621453
2025-03-13 18:42:36,1.0151198530018157
2025-03-13 18:42:36,1.0476896294754543
2025-03-13 18:42:36,1.0832553709002166
2025-03-13 18:42:36,1.123974592135464
2025-03-13 18:42:36,1.1646014263639448
2025-03-13 18:42:36,1.1980554518711881
2025-03-13 18:42:36,1.2250692042234361
2025-03-13 18:42:36,1.2406318319302017
2025-03-13 18:42:36,1.2467135772558484
2025-03-13 18:42:37,1.2471905816120943
2025-03-13 18:42:37,1.2323560562290896
2025-03-13 18:42:37,1.2156360646488218
2025-03-13 18:42:37,1.1934800142397286
2025-03-13 18:42:37,1.1677608639444257
2025-03-13 18:42:37,1.1423652274225715
2025-03-13 18:42:37,1.1187280171429776
2025-03-13 18:42:37,1.0999254938248486
2025-03-13 18:42:37,1.077540230124445
2025-03-13 18:42:37,1.0571542966110863
2025-03-13 18:42:37,1.0449566888052295
2025-03-13 18:42:37,1.0392067501504898
2025-03-13 18:42:37,1.0390804012995927
2025-03-13 18:42:37,1.04566535269016
2025-03-13 18:42:37,1.0629234640223943
2025-03-13 18:42:37,1.088578497432469
2025-03-13 18:42:37,1.1115422703299631
2025-03-13 18:42:37,1.1307372776833557
2025-03-13 18:42:37,1.1481516511602483
2025-03-13 18:42:37,1.1533372074414352
2025-03-13 18:42:37,1.1530616926387705
2025-03-13 18:42:37,1.1440422363659517
2025-03-13 18:42:37,1.1309998536789576
2025-03-13 18:42:37,1.109175106461089
2025-03-13 18:42:37,1.0859566862820873
2025-03-13 18:42:37,1.067706764490413
2025-03-13 18:42:37,1.0472046758084366
2025-03-13 18:42:37,1.0274842945303913
2025-03-13 18:42:37,1.0134171355500152
2025-03-13 18:42:37,1.004301536065202
2025-03-13 18:42:37,1.0021545299222157
2025-03-13 18:42:37,1.0078960764653575
2025-03-13 18:42:37,1.0144961293466672
2025-03-13 18:42:37,1.0280288204216748
2025-03-13 18:42:37,1.0531816893525126
2025-03-13 18:42:37,1.083506301618884
2025-03-13 18:42:37,1.111703872900232
2025-03-13 18:42:37,1.1416893469928504
2025-03-13 18:42:37,1.162830624662814
2025-03-13 18:42:37,1.1775040292431405
2025-03-13 18:42:38,1.1808501071812076
2025-03-13 18:42:38,1.1810018618449911
2025-03-13 18:42:38,1.2052524947777248
2025-03-13 18:42:38,1.2137838195533013
2025-03-13 18:42:38,1.2072273251758425
2025-03-13 18:42:38,1.1885950501964972
2025-03-13 18:42:38,1.1757341692524805
2025-03-13 18:42:38,1.1517882337457481
2025-03-13 18:42:38,1.129328955862847
2025-03-13 18:42:38,1.1039886761969098
2025-03-13 18:42:38,1.083250277449546
2025-03-13 18:42:38,1.060957415439515
2025-03-13 18:42:38,1.0418193318310973
2025-03-13 18:42:38,1.0163947303930567
2025-03-13 18:42:38,1.0046329078335776
2025-03-13 18:42:38,0.9896674575625407
