timestamp,plot_distance
2025-03-09 00:19:24,1.0096337449906447
2025-03-09 00:19:24,1.010316073217527
2025-03-09 00:19:24,1.0106442586836912
2025-03-09 00:19:24,1.0102486684084448
2025-03-09 00:19:24,1.0100837214859824
2025-03-09 00:19:24,1.010555387276743
2025-03-09 00:19:24,1.0102232919449188
2025-03-09 00:19:24,1.0099506789588013
2025-03-09 00:19:24,1.0103054755733296
2025-03-09 00:19:24,1.0103961508381623
2025-03-09 00:19:24,1.0105598733711874
2025-03-09 00:19:24,1.0099116712166611
2025-03-09 00:19:24,1.0103692962827995
2025-03-09 00:19:24,1.0111385399559283
2025-03-09 00:19:24,1.0107739733457521
2025-03-09 00:19:24,1.010094343714997
2025-03-09 00:19:24,1.0100005205104237
2025-03-09 00:19:24,1.009667856272701
2025-03-09 00:19:24,1.0101254360403813
2025-03-09 00:19:24,1.009914171607986
2025-03-09 00:19:24,1.0104857481334595
2025-03-09 00:19:24,1.010094991402916
2025-03-09 00:19:24,1.0108101473374094
2025-03-09 00:19:24,1.0108712928290278
2025-03-09 00:19:24,1.0106591578156086
2025-03-09 00:19:24,1.0112129818692426
2025-03-09 00:19:24,1.009944526969235
2025-03-09 00:19:24,1.0110433849580398
2025-03-09 00:19:24,1.0101589158369666
2025-03-09 00:19:24,1.01144910185193
2025-03-09 00:19:24,1.0105040254366275
2025-03-09 00:19:24,1.0092400896841993
2025-03-09 00:19:24,1.010715776712968
2025-03-09 00:19:24,1.0106191728590967
2025-03-09 00:19:24,1.0103018191476711
2025-03-09 00:19:24,1.0113106373990555
2025-03-09 00:19:24,1.0113383162282854
2025-03-09 00:19:26,0.9990504906580352
2025-03-09 00:19:26,0.9984810817141898
2025-03-09 00:19:26,0.9984637387827331
2025-03-09 00:19:26,0.9979480713553373
2025-03-09 00:19:26,0.9973030865208047
2025-03-09 00:19:26,0.9972846560006
2025-03-09 00:19:26,0.9967955969799241
2025-03-09 00:19:26,0.993288377993669
2025-03-09 00:19:26,0.9936042364870602
2025-03-09 00:19:26,0.992146492693739
2025-03-09 00:19:26,0.9932161783019754
2025-03-09 00:19:26,0.9920254792664028
2025-03-09 00:19:26,0.9916260745073687
2025-03-09 00:19:26,0.9930701711485239
2025-03-09 00:19:26,0.991810644225581
2025-03-09 00:19:26,0.9930391455002932
2025-03-09 00:19:26,0.9932751946610474
2025-03-09 00:19:26,0.9935305102166961
2025-03-09 00:19:26,0.9935214093519867
2025-03-09 00:19:26,0.9943719985939498
2025-03-09 00:19:26,0.9962979012373281
2025-03-09 00:19:26,0.9990611329363801
2025-03-09 00:19:26,1.0028933543821605
2025-03-09 00:19:26,1.0061864575952517
2025-03-09 00:19:26,1.0088896454115133
2025-03-09 00:19:26,1.0118888006401028
2025-03-09 00:19:26,1.0132726472491171
2025-03-09 00:19:26,1.0147835431552255
2025-03-09 00:19:26,1.014943975681205
2025-03-09 00:19:26,1.0146948843459473
2025-03-09 00:19:26,1.0138465526746516
2025-03-09 00:19:26,1.013894569412706
2025-03-09 00:19:26,1.0125407895078347
2025-03-09 00:19:26,1.0106463580938942
2025-03-09 00:19:26,1.0066857858907083
2025-03-09 00:19:26,1.007959178944218
2025-03-09 00:19:26,1.0065420636172442
2025-03-09 00:19:26,1.0073696641626682
2025-03-09 00:19:26,0.979100708300246
2025-03-09 00:19:26,0.9762225151672583
2025-03-09 00:19:28,1.2188051950867145
2025-03-09 00:19:28,1.2651980073849214
2025-03-09 00:19:28,1.2619214260580516
2025-03-09 00:19:28,1.269741978516643
2025-03-09 00:19:28,1.2322638304986802
2025-03-09 00:19:28,1.2055694984240348
2025-03-09 00:19:28,1.162116328655522
2025-03-09 00:19:28,1.1565533940679529
2025-03-09 00:19:28,1.1436774567284873
2025-03-09 00:19:28,1.1241421204937594
2025-03-09 00:19:28,1.1075781831261342
2025-03-09 00:19:28,1.1086982551200544
2025-03-09 00:19:28,1.1091717260813356
2025-03-09 00:19:28,1.1141008505861554
2025-03-09 00:19:28,1.1100257120422918
2025-03-09 00:19:28,1.1210478190614683
2025-03-09 00:19:28,1.1304353394958846
2025-03-09 00:19:28,1.1317183281094028
2025-03-09 00:19:28,1.1231495051193614
2025-03-09 00:19:28,1.102529613828674
2025-03-09 00:19:28,1.0845293884976603
2025-03-09 00:19:28,1.0626319260776929
2025-03-09 00:19:28,1.0477896785780463
2025-03-09 00:19:28,1.0291104880098287
2025-03-09 00:19:28,1.0183616256472836
2025-03-09 00:19:28,0.9967509891039136
2025-03-09 00:19:28,0.9833892790730406
2025-03-09 00:19:28,0.9865712505254285
2025-03-09 00:19:28,0.9912789246573954
2025-03-09 00:19:28,1.0140531237488264
2025-03-09 00:19:28,1.0498980095218688
2025-03-09 00:19:28,1.1027751591220487
2025-03-09 00:19:28,1.1709200130612176
2025-03-09 00:19:28,1.250258206665947
2025-03-09 00:19:28,1.3505101702911435
2025-03-09 00:19:28,1.4360715013270575
2025-03-09 00:19:28,1.4978255409915626
2025-03-09 00:19:28,1.5385348537839918
2025-03-09 00:19:28,1.5593487238999915
2025-03-09 00:19:28,1.546718806451644
2025-03-09 00:19:30,0.02904387812021051
2025-03-09 00:19:30,0.0024724462594037807
2025-03-09 00:19:30,0.0036480264339172164
2025-03-09 00:19:30,0.0040578874811371375
2025-03-09 00:19:30,0.004397588891094208
2025-03-09 00:19:30,0.00613922476945748
2025-03-09 00:19:30,0.0038660655646128627
2025-03-09 00:19:30,0.005633410262766038
2025-03-09 00:19:30,0.006984954240392131
2025-03-09 00:19:30,0.015121849002625018
