timestamp,plot_distance
2025-03-09 00:27:50,0.8408666317223112
2025-03-09 00:27:50,0.842623361325832
2025-03-09 00:27:50,0.8410534427512535
2025-03-09 00:27:50,0.8416228992471381
2025-03-09 00:27:50,0.8403730356370578
2025-03-09 00:27:50,0.8400691201755509
2025-03-09 00:27:50,0.8415886225144164
2025-03-09 00:27:50,0.8406760104886607
2025-03-09 00:27:50,0.8405068558153961
2025-03-09 00:27:50,0.8400632316114406
2025-03-09 00:27:50,0.8405364770861151
2025-03-09 00:27:50,0.8410678764599028
2025-03-09 00:27:50,0.8403649492082969
2025-03-09 00:27:50,0.8412476858480495
2025-03-09 00:27:50,0.8409463339029295
2025-03-09 00:27:50,0.8414295038987746
2025-03-09 00:27:50,0.8413432243133301
2025-03-09 00:27:50,0.841213758627274
2025-03-09 00:27:50,0.8415620784362801
2025-03-09 00:27:50,0.84119883264487
2025-03-09 00:27:50,0.8413526197650202
2025-03-09 00:27:50,0.8410883647922859
2025-03-09 00:27:50,0.8424257845931534
2025-03-09 00:27:50,0.8411045246349266
2025-03-09 00:27:50,0.8418686429134778
2025-03-09 00:27:50,0.8418938151461961
2025-03-09 00:27:52,0.8423093345806535
2025-03-09 00:27:52,0.8421934516341849
2025-03-09 00:27:52,0.841767518973495
2025-03-09 00:27:52,0.8414946391565988
2025-03-09 00:27:52,0.8430022168544115
2025-03-09 00:27:52,0.841979853074719
2025-03-09 00:27:52,0.8422801193530172
2025-03-09 00:27:52,0.84165790889076
2025-03-09 00:27:52,0.8421513752406113
2025-03-09 00:27:52,0.8421057008062468
2025-03-09 00:27:52,0.8421138540015117
2025-03-09 00:27:52,0.8411585696929932
2025-03-09 00:27:52,0.8410383814573027
2025-03-09 00:27:52,0.842211467177297
2025-03-09 00:27:52,0.8408304693056972
2025-03-09 00:27:52,0.8414239689136678
2025-03-09 00:27:52,0.8424149369685613
2025-03-09 00:27:52,0.8420408279499502
2025-03-09 00:27:52,0.8432927500730569
2025-03-09 00:27:52,0.8452018596907376
2025-03-09 00:27:52,0.8461059816836368
2025-03-09 00:27:52,0.8464628013124446
2025-03-09 00:27:52,0.84676706478394
2025-03-09 00:27:52,0.8471140532593489
2025-03-09 00:27:52,0.8485552391353165
2025-03-09 00:27:52,0.8495938432305828
2025-03-09 00:27:52,0.8517261186975541
2025-03-09 00:27:52,0.8527485063589428
2025-03-09 00:27:52,0.85580441381972
2025-03-09 00:27:52,0.8587519406660427
2025-03-09 00:27:52,0.8607298087374464
2025-03-09 00:27:52,0.8635215194832621
2025-03-09 00:27:52,0.8665170061268384
2025-03-09 00:27:52,0.8700641620257249
2025-03-09 00:27:52,0.8725903554615738
2025-03-09 00:27:52,0.8739774732282137
2025-03-09 00:27:52,0.8772185560268884
2025-03-09 00:27:52,0.8820555143737537
2025-03-09 00:27:52,0.8863974680722143
2025-03-09 00:27:52,0.8944464605607745
2025-03-09 00:27:54,1.0213456286543057
2025-03-09 00:27:54,1.0214935486696237
2025-03-09 00:27:54,1.0201464351428389
2025-03-09 00:27:54,1.0190336301914564
2025-03-09 00:27:54,1.0168569385233706
2025-03-09 00:27:54,1.0162113195540627
2025-03-09 00:27:54,1.0173086171460166
