timestamp,plot_distance
2025-03-09 00:10:32,0.7930302435236442
2025-03-09 00:10:32,0.7928812080087407
2025-03-09 00:10:32,0.7936528568157817
2025-03-09 00:10:32,0.7930706632913529
2025-03-09 00:10:32,0.7935584951775247
2025-03-09 00:10:32,0.7932263231123705
2025-03-09 00:10:32,0.7935149353713845
2025-03-09 00:10:32,0.7933371520933531
2025-03-09 00:10:32,0.793177332650391
2025-03-09 00:10:32,0.7935798968671485
2025-03-09 00:10:32,0.7934002981118154
2025-03-09 00:10:32,0.7930958794953727
2025-03-09 00:10:32,0.7941313353097263
2025-03-09 00:10:32,0.7934979469999152
2025-03-09 00:10:32,0.7937288668916763
2025-03-09 00:10:32,0.7931115769256276
2025-03-09 00:10:32,0.7936050884694563
2025-03-09 00:10:32,0.7933467170828526
2025-03-09 00:10:32,0.79321776124476
2025-03-09 00:10:32,0.7934453449275188
2025-03-09 00:10:32,0.7938432823431736
2025-03-09 00:10:32,0.7944261144689125
2025-03-09 00:10:32,0.7942725895136704
2025-03-09 00:10:32,0.7938602343414922
2025-03-09 00:10:32,0.7942516186735423
2025-03-09 00:10:32,0.7928881328764635
2025-03-09 00:10:32,0.7934726748752053
2025-03-09 00:10:32,0.7926726618478674
2025-03-09 00:10:32,0.7937535868597416
2025-03-09 00:10:32,0.7922648380065381
2025-03-09 00:10:32,0.7921407855827584
2025-03-09 00:10:32,0.792697618380678
2025-03-09 00:10:32,0.7924040843029799
2025-03-09 00:10:32,0.7930165703415785
2025-03-09 00:10:32,0.7922295827841582
2025-03-09 00:10:32,0.7931343848250828
2025-03-09 00:10:32,0.7924656872481503
2025-03-09 00:10:32,0.7927187888328721
2025-03-09 00:10:32,0.7928918385773045
2025-03-09 00:10:32,0.7928327236080175
2025-03-09 00:10:34,0.792603292713544
2025-03-09 00:10:34,0.7921314098411937
2025-03-09 00:10:34,0.7924834058520577
2025-03-09 00:10:34,0.7920690836203957
2025-03-09 00:10:34,0.7930943603158468
2025-03-09 00:10:34,0.7927652344141027
2025-03-09 00:10:34,0.7919541312163669
2025-03-09 00:10:34,0.7927534885177201
2025-03-09 00:10:34,0.7924858163348946
2025-03-09 00:10:34,0.7930280524867392
2025-03-09 00:10:34,0.7919291622037192
2025-03-09 00:10:34,0.7922965621263457
2025-03-09 00:10:34,0.7926998680649184
2025-03-09 00:10:34,0.793180750877747
2025-03-09 00:10:34,0.7918882365761627
2025-03-09 00:10:34,0.7918328558543457
2025-03-09 00:10:34,0.7922815303289118
2025-03-09 00:10:34,0.7938757170891398
2025-03-09 00:10:34,0.7921784194764608
2025-03-09 00:10:34,0.7927554419355886
2025-03-09 00:10:34,0.7920138348996438
2025-03-09 00:10:34,0.7923707581503704
2025-03-09 00:10:34,0.7924941481392377
2025-03-09 00:10:34,0.7926399952732939
2025-03-09 00:10:34,0.7924440327394421
2025-03-09 00:10:34,0.792477116700566
2025-03-09 00:10:34,0.7924588630632811
2025-03-09 00:10:34,0.7920079391333623
2025-03-09 00:10:34,0.793181649323939
2025-03-09 00:10:34,0.7930927753891726
2025-03-09 00:10:34,0.7929423884642685
2025-03-09 00:10:34,0.7926060561767628
2025-03-09 00:10:34,0.7916830316299107
2025-03-09 00:10:34,0.7918436101079233
2025-03-09 00:10:34,0.7924340581399668
2025-03-09 00:10:34,0.7926130260588868
2025-03-09 00:10:34,0.7921923222326892
2025-03-09 00:10:34,0.7917667544624233
2025-03-09 00:10:34,0.7924232245973761
2025-03-09 00:10:34,0.7923041158869837
2025-03-09 00:10:36,0.793351652119781
2025-03-09 00:10:36,0.7896357978427944
2025-03-09 00:10:36,0.7908476302874351
2025-03-09 00:10:36,0.7919034639168687
2025-03-09 00:10:36,0.7919643649867922
2025-03-09 00:10:36,0.7908089392156863
2025-03-09 00:10:36,0.7912491420580514
2025-03-09 00:10:36,0.7911397189089443
2025-03-09 00:10:36,0.7905856461213904
2025-03-09 00:10:36,0.7910172510667891
2025-03-09 00:10:36,0.7913434316896992
2025-03-09 00:10:36,0.793435865195783
2025-03-09 00:10:36,0.797257785230461
2025-03-09 00:10:36,0.7984413506194905
2025-03-09 00:10:36,0.8012935168406156
2025-03-09 00:10:36,0.8049215068004775
2025-03-09 00:10:36,0.8105290292614395
2025-03-09 00:10:36,0.8164987866142053
2025-03-09 00:10:36,0.8227661292771857
2025-03-09 00:10:36,0.831936927571615
2025-03-09 00:10:36,0.8416326378581198
2025-03-09 00:10:36,0.85306108752703
2025-03-09 00:10:36,0.8652912229576208
2025-03-09 00:10:36,0.8792719898010724
2025-03-09 00:10:36,0.894703430382345
2025-03-09 00:10:36,0.9100457296328963
2025-03-09 00:10:36,0.9268627342196694
2025-03-09 00:10:36,0.944410809847321
2025-03-09 00:10:36,0.9626876155691159
2025-03-09 00:10:36,0.9820920925684951
2025-03-09 00:10:36,0.9984782807178085
2025-03-09 00:10:36,1.0154793672820988
2025-03-09 00:10:36,1.0264690524325435
2025-03-09 00:10:36,1.0348910409853818
2025-03-09 00:10:36,1.039987605177805
2025-03-09 00:10:36,1.0412424818153125
2025-03-09 00:10:36,1.0399293962765885
2025-03-09 00:10:36,1.037283748464471
2025-03-09 00:10:36,1.03172985226123
2025-03-09 00:10:36,1.029160773731749
2025-03-09 00:10:38,1.0204553831884446
2025-03-09 00:10:38,1.019245275387385
2025-03-09 00:10:38,1.017862437608098
2025-03-09 00:10:38,1.0158694264881518
2025-03-09 00:10:38,1.0137185743824728
2025-03-09 00:10:38,1.0113306344304471
2025-03-09 00:10:38,1.0102842476126015
2025-03-09 00:10:38,1.010298074679873
2025-03-09 00:10:38,1.0085397316890978
2025-03-09 00:10:38,1.0078027187797634
2025-03-09 00:10:38,1.0066371282520357
2025-03-09 00:10:38,1.0050463968506052
2025-03-09 00:10:38,1.0038993505300813
2025-03-09 00:10:38,1.0022172733886965
2025-03-09 00:10:38,1.000953251563586
